Latitude (deg),Longitude (deg),Altitude (m),Time (s)
60.1260022753977,24.4692898820886,53.4403259474784,374.6
60.1260017228506,24.4692705376631,53.5081240078434,374.7
60.1260011942761,24.4692512195364,53.5757465092465,374.8
60.1260006736224,24.4692319302125,53.6432698266581,374.9
60.1260001539816,24.4692126704288,53.7106913924217,375
60.1259996254041,24.4691934412702,53.7780073890463,375.1
60.1259991047041,24.4691742408897,53.8452242827043,375.2
60.1259985850383,24.4691550700611,53.9123393790796,375.3
60.1259980656049,24.46913592882,53.9793212711811,375.4
60.1259975459508,24.4691168172625,54.0462284153327,375.5
60.125997035152,24.4690977344097,54.1130404621363,375.6
60.1259965167721,24.4690786820009,54.1797163914889,375.7
60.1259959970936,24.4690596593999,54.24631697312,375.8
60.125995486485,24.4690406654468,54.3127916008234,375.9
60.1259949678943,24.4690217020247,54.379188244231,376
60.1259944572538,24.4690027673662,54.4454586310312,376.1
60.1259939386618,24.4689838632547,54.5116508631036,376.2
60.1259934279899,24.4689649878965,54.5777169838548,376.3
60.1259929184649,24.4689461420508,54.6436774702743,376.4
60.1259924089318,24.4689273258482,54.709535818547,376.5
60.1259918991524,24.468908539357,54.775322730653,376.6
60.1259913895721,24.4688897824823,54.8409807290882,376.7
60.1259908800145,24.4688710552332,54.9065325800329,376.8
60.1259903704487,24.468852357633,54.9719822714105,376.9
60.1259898696558,24.4688336887339,55.0373331196606,377
60.1259893612632,24.4688150503046,55.1025789314881,377.1
60.1259888516729,24.4687964416611,55.1677221087739,377.2
60.1259883508318,24.4687778617209,55.2327664261684,377.3
60.125987851188,24.4687593112936,55.2977090626955,377.4
60.1259873427932,24.4687407914799,55.3625461515039,377.5
60.1259868419054,24.4687223004946,55.427283947356,377.6
60.1259863424717,24.4687038389493,55.4918896770105,377.7
60.1259858428285,24.4686854071098,55.5564192943275,377.8
60.1259853431432,24.4686670049283,55.6208510929719,377.9
60.125984843685,24.4686486323302,55.6851503932849,378
60.1259843440173,24.4686302894314,55.749373449944,378.1
60.125983853227,24.4686119752019,55.8134717224166,378.2
60.1259833548295,24.4685936914585,55.8774908808991,378.3
60.1259828553385,24.4685754374624,55.9413815932348,378.4
60.1259823643001,24.4685572122218,56.0051991343498,378.5
60.1259818661005,24.4685390173752,56.0688860686496,378.6
60.1259813750308,24.4685208514419,56.1324991779402,378.7
60.1259808854675,24.4685027149661,56.1959850629792,378.8
60.1259803959316,24.4684846081188,56.259364200756,378.9
60.1259799063878,24.4684665309255,56.3226411435753,379
60.1259794168357,24.4684484833696,56.3858159538358,379.1
60.125978927043,24.4684304655361,56.4489185344428,379.2
60.125978437438,24.4684124773087,56.5118936700746,379.3
60.1259779478614,24.4683945187082,56.5747619075701,379.4
60.1259774582765,24.4683765897512,56.6375279882923,379.5
60.1259769772572,24.4683586895287,56.700195078738,379.6
60.1259764890529,24.4683408197199,56.7627573143691,379.7
60.1259760082302,24.4683229787274,56.8251902554184,379.8
60.1259755200685,24.4683051681995,56.8875432042405,379.9
60.1259750389798,24.4682873865562,56.9498016303405,380
60.1259745593086,24.4682696344132,57.0119583886117,380.1
60.1259740796288,24.46825191191,57.0740129910409,380.2
60.1259736001707,24.4682342190012,57.1359357042238,380.3
60.1259731205138,24.4682165557832,57.1977808615193,380.4
60.1259726410391,24.4681989221627,57.2594992946833,380.5
60.1259721613661,24.4681813182382,57.3211400341243,380.6
60.1259716816539,24.4681637443193,57.3826825041324,380.7
60.1259712700864,24.4681461892896,57.4444099264219,380.8
60.125971346,24.4681286325183,57.507208709605,380.9
60.1259723473508,24.4681112037613,57.5701558860019,381
60.1259742111527,24.4680940324909,57.6006040209904,381.1
60.1259770137273,24.4680773318255,57.6097490265965,381.2
60.1259806437068,24.468061136205,57.6161749986932,381.3
60.1259847295895,24.4680452160788,57.6225299360231,381.4
60.125988891838,24.4680292911922,57.6288851676509,381.5
