Latitude (deg),Longitude (deg),Altitude (m),Time (s)
-3.33774577319576E-05,0.00657165291715848,-9.31322574615479E-10,372.6
-3.82977700239251E-05,0.00657917403570963,-9.31322574615479E-10,372.7
-4.16150256837559E-05,0.00658751651125102,-9.31322574615479E-10,372.8
-4.31968532595924E-05,0.00659634748244301,-1.86264514923096E-09,372.9
-4.29801244272865E-05,0.00660531459435066,-9.31322574615479E-10,373
-4.09734733427536E-05,0.00661406005736362,-1.86264514923096E-09,373.1
-3.72569526701737E-05,0.00662223492306536,-1.86264514923096E-09,373.2
-3.19788399892916E-05,0.00662951300744256,-1.86264514923096E-09,373.3
-2.53497219858899E-05,0.00663560390589215,0,373.4
-1.76340924474937E-05,0.00664026458071704,-9.31322574615479E-10,373.5
-9.13979928784382E-06,0.00664330905875587,-9.31322574615479E-10,373.6
-2.05761650774687E-07,0.00664461585219449,-9.31322574615479E-10,373.7
8.83706443236615E-06,0.0066446346223922,-9.31322574615479E-10,373.8
1.7880759202872E-05,0.0066446346223922,0,373.9
2.69244539733676E-05,0.0066446346223922,0,374
3.59681487438734E-05,0.0066446346223922,0,374.1
4.50118435143793E-05,0.0066446346223922,-9.31322574615479E-10,374.2
5.40555382848851E-05,0.0066446346223922,-9.31322574615479E-10,374.3
6.30992330553909E-05,0.0066446346223922,-9.31322574615479E-10,374.4
7.21429278258864E-05,0.0066446346223922,-9.31322574615479E-10,374.5
8.1186622596392E-05,0.0066446346223922,-9.31322574615479E-10,374.6
9.02303173668977E-05,0.0066446346223922,-9.31322574615479E-10,374.7
9.92740121374034E-05,0.0066446346223922,-9.31322574615479E-10,374.8
0.000108317706907909,0.0066446346223922,-9.31322574615479E-10,374.9
0.000117361401678404,0.0066446346223922,-9.31322574615479E-10,375
0.000126405096448909,0.0066446346223922,-9.31322574615479E-10,375.1
0.000135448791219415,0.0066446346223922,-9.31322574615479E-10,375.2
0.00014449248598992,0.0066446346223922,-9.31322574615479E-10,375.3
0.000153536180760425,0.0066446346223922,-9.31322574615479E-10,375.4
0.00016257987553092,0.0066446346223922,0,375.5
0.000171623570301426,0.0066446346223922,0,375.6
0.000180667265071931,0.0066446346223922,-9.31322574615479E-10,375.7
0.000189710959842436,0.0066446346223922,-1.86264514923096E-09,375.8
0.00019875465461294,0.0066446346223922,-9.31322574615479E-10,375.9
0.000207798349383435,0.0066446346223922,0,376
0.00021684204415394,0.0066446346223922,-9.31322574615479E-10,376.1
0.000225885738924444,0.0066446346223922,-9.31322574615479E-10,376.2
0.000234929433694949,0.0066446346223922,-9.31322574615479E-10,376.3
0.000243973128465453,0.0066446346223922,0,376.4
0.000253016823235947,0.0066446346223922,0,376.5
0.00026206051800645,0.0066446346223922,-9.31322574615479E-10,376.6
0.000271104212776954,0.0066446346223922,0,376.7
0.000280147907547458,0.0066446346223922,-9.31322574615479E-10,376.8
0.000289191602317962,0.0066446346223922,0,376.9
0.000298235297088455,0.0066446346223922,-9.31322574615479E-10,377
0.000307278991858958,0.0066446346223922,0,377.1
0.000316322686629461,0.0066446346223922,0,377.2
0.000325312253054627,0.00664549983771309,-1.86264514923096E-09,377.3
0.000333951184431525,0.00664811242619306,-1.86264514923096E-09,377.4
0.000341895043015225,0.00665237841600401,0,377.5
0.000348826861041447,0.00665812760533161,-9.31322574615479E-10,377.6
0.000354470049068884,0.00666513061095692,-9.31322574615479E-10,377.7
0.000358599432284898,0.00667310802026472,-9.31322574615479E-10,377.8
0.000361050235436959,0.00668174153950815,0,377.9
0.0003617246578731,0.00669068669352609,0,378
0.000360595776327292,0.00669958657020282,-9.31322574615479E-10,378.1
0.000357708619707165,0.00670808606127053,0,378.2
0.000353178372978228,0.00671584603124666,9.31322574615479E-10,378.3
0.00034718578178812,0.006722556849161,0,378.4
0.000339969941166197,0.00672795074314845,0,378.5
0.000331818756011084,0.00673181248494672,0,378.6
0.000323057453977578,0.00673398797797188,-9.31322574615479E-10,378.7
0.000314035454073229,0.00673442698215509,-1.86264514923096E-09,378.8
0.000304991759302725,0.00673442698215509,0,378.9
0.000295948064532232,0.00673442698215509,-9.31322574615479E-10,379
0.000286904369761728,0.00673442698215509,-1.86264514923096E-09,379.1
0.000277860674991224,0.00673442698215509,-9.31322574615479E-10,379.2
0.000268816980220721,0.00673442698215509,-9.31322574615479E-10,379.3
0.000259773285450217,0.00673442698215509,-9.31322574615479E-10,379.4
0.000250729590679723,0.00673442698215509,-9.31322574615479E-10,379.5
0.000241685895909219,0.00673442698215509,0,379.6
0.000232642201138714,0.00673442698215509,-9.31322574615479E-10,379.7
0.00022359850636821,0.00673442698215509,-9.31322574615479E-10,379.8
0.000214554811597706,0.00673442698215509,-9.31322574615479E-10,379.9
0.000205511116827211,0.00673442698215509,-9.31322574615479E-10,380
0.000196467422056707,0.00673442698215509,-9.31322574615479E-10,380.1
0.000187423727286202,0.00673442698215509,-1.86264514923096E-09,380.2
0.000178380032515697,0.00673442698215509,0,380.3
0.000169336337745192,0.00673442698215509,-1.86264514923096E-09,380.4
0.000160292642974697,0.00673442698215509,-9.31322574615479E-10,380.5
0.000151248948204192,0.00673442698215509,0,380.6
0.000142205253433687,0.00673442698215509,0,380.7
0.000133161558663181,0.00673442698215509,-1.86264514923096E-09,380.8
0.000124117863892676,0.00673442698215509,-1.86264514923096E-09,380.9
0.000115074169122181,0.00673442698215509,-9.31322574615479E-10,381
0.000106030474351674,0.00673442698215509,0,381.1
9.69867795811695E-05,0.00673442698215509,-1.86264514923096E-09,381.2
8.79430848106636E-05,0.00673442698215509,-9.31322574615479E-10,381.3
7.8899390040158E-05,0.00673442698215509,-9.31322574615479E-10,381.4
6.98556952696624E-05,0.00673442698215509,0,381.5
6.08120004991567E-05,0.00673442698215509,-1.86264514923096E-09,381.6
5.17683057286509E-05,0.00673442698215509,-9.31322574615479E-10,381.7
4.27246109581451E-05,0.00673442698215509,-1.86264514923096E-09,381.8
3.36809161876393E-05,0.00673442698215509,-9.31322574615479E-10,381.9
2.46372214171437E-05,0.00673442698215509,-9.31322574615479E-10,382
1.55935266466379E-05,0.00673442698215509,-9.31322574615479E-10,382.1
6.54983187613195E-06,0.00673442698215509,-9.31322574615479E-10,382.2
-2.48839707767239E-06,0.00673464410513167,-1.86264514923096E-09,382.3
-1.13450680693689E-05,0.00673639802438794,-9.31322574615479E-10,382.4
-1.96741366902195E-05,0.00673986545912737,-9.31322574615479E-10,382.5
-2.71432663311255E-05,0.00674490807094667,0,382.6
-3.34544296216396E-05,0.00675132467031773,-9.31322574615479E-10,382.7
-3.83558000764611E-05,0.00675885924361871,-1.86264514923096E-09,382.8
-4.16518004063371E-05,0.0067672111677244,-9.31322574615479E-10,382.9
-4.32109065488326E-05,0.00677604720460783,0,383
-4.29708960185935E-05,0.00678501479737939,0,383.1
-4.09413311464848E-05,0.00679375613725803,0,383.2
-3.72031781040878E-05,0.00680192244020485,0,383.3
-3.19055768920924E-05,0.00680918786357917,-9.31322574615479E-10,383.4
-2.52598911484823E-05,0.00681526250753601,0,383.5
-1.75312751693444E-05,0.0068199039823986,-9.31322574615479E-10,383.6
-9.02809460082036E-06,0.00682292708045335,-9.31322574615479E-10,383.7
-8.96229024088304E-08,0.00682421116624513,0,383.8
8.95369192011549E-06,0.00682421934191631,0,383.9
1.79973866906111E-05,0.00682421934191631,9.31322574615479E-10,384
2.70410814611169E-05,0.00682421934191631,0,384.1
3.60847762316227E-05,0.00682421934191631,0,384.2
4.51284710021286E-05,0.00682421934191631,-9.31322574615479E-10,384.3
5.41721657726344E-05,0.00682421934191631,9.31322574615479E-10,384.4
6.32158605431299E-05,0.00682421934191631,-9.31322574615479E-10,384.5
7.22595553136357E-05,0.00682421934191631,-9.31322574615479E-10,384.6
8.13032500841414E-05,0.00682421934191631,0,384.7
9.03469448546471E-05,0.00682421934191631,0,384.8
9.93906396251527E-05,0.00682421934191631,-9.31322574615479E-10,384.9
0.000108434334395648,0.00682421934191631,0,385
0.000117478029166154,0.00682421934191631,-9.31322574615479E-10,385.1
0.000126521723936659,0.00682421934191631,9.31322574615479E-10,385.2
0.000135565418707165,0.00682421934191631,0,385.3
0.00014460911347767,0.00682421934191631,0,385.4
0.000153652808248165,0.00682421934191631,-9.31322574615479E-10,385.5
0.000162696503018669,0.00682421934191631,9.31322574615479E-10,385.6
0.000171740197789174,0.00682421934191631,0,385.7
0.00018078389255968,0.00682421934191631,0,385.8
0.000189827587330185,0.00682421934191631,-9.31322574615479E-10,385.9
0.000198871282100679,0.00682421934191631,0,386
0.000207914976871184,0.00682421934191631,0,386.1
0.000216958671641689,0.00682421934191631,-9.31322574615479E-10,386.2
0.000226002366412193,0.00682421934191631,-9.31322574615479E-10,386.3
0.000235046061182698,0.00682421934191631,-1.86264514923096E-09,386.4
0.000244089755953192,0.00682421934191631,9.31322574615479E-10,386.5
0.000253133450723696,0.00682421934191631,-9.31322574615479E-10,386.6
0.0002621771454942,0.00682421934191631,0,386.7
0.000271220840264704,0.00682421934191631,-9.31322574615479E-10,386.8
0.000280264535035208,0.00682421934191631,0,386.9
0.000289308229805701,0.00682421934191631,0,387
0.000298351924576205,0.00682421934191631,-9.31322574615479E-10,387.1
0.000307395619346708,0.00682421934191631,9.31322574615479E-10,387.2
0.00031643931411721,0.00682421934191631,0,387.3
0.000325427570931346,0.00682510186922366,-9.31322574615479E-10,387.4
0.000334060741057211,0.00682773686945656,-9.31322574615479E-10,387.5
0.000341994470679454,0.00683202368734816,0,387.6
0.000348912195846593,0.00683779129072793,0,387.7
0.000354537888959455,0.00684480956226111,-9.31322574615479E-10,387.8
0.000358647072677794,0.00685279848072424,-9.31322574615479E-10,387.9
0.000361075777045481,0.00686143929353327,-9.31322574615479E-10,388
0.000361727082426113,0.00687038723475339,0,388.1
0.000360574987164771,0.00687928528115107,-9.31322574615479E-10,388.2
0.000357665445633774,0.00688777839742653,9.31322574615479E-10,388.3
0.000353114535221229,0.00689552770224197,0,388.4
0.000347103825376969,0.00690222398981675,9.31322574615479E-10,388.5
0.000339873133469426,0.00690760006756903,0,388.6
0.000331710956475674,0.00691144141751903,0,388.7
0.000322942960263793,0.00691359475604767,-9.31322574615479E-10,388.8
0.000313918826585457,0.0069140117016792,-9.31322574615479E-10,388.9
0.000304875131814964,0.0069140117016792,0,389
0.000295831437044461,0.0069140117016792,-1.86264514923096E-09,389.1
0.000286787742273957,0.0069140117016792,-9.31322574615479E-10,389.2
0.000277744047503454,0.0069140117016792,0,389.3
0.00026870035273295,0.0069140117016792,-9.31322574615479E-10,389.4
0.000259656657962456,0.0069140117016792,-9.31322574615479E-10,389.5
0.000250612963191952,0.0069140117016792,0,389.6
0.000241569268421448,0.0069140117016792,0,389.7
0.000232525573650944,0.0069140117016792,0,389.8
0.000223481878880439,0.0069140117016792,-9.31322574615479E-10,389.9
0.000214438184109945,0.0069140117016792,-9.31322574615479E-10,390
0.000205394489339441,0.0069140117016792,-9.31322574615479E-10,390.1
0.000196350794568935,0.0069140117016792,0,390.2
0.00018730709979843,0.0069140117016792,0,390.3
0.000178263405027925,0.0069140117016792,-9.31322574615479E-10,390.4
0.000169219710257431,0.0069140117016792,0,390.5
0.000160176015486925,0.0069140117016792,-9.31322574615479E-10,390.6
0.00015113232071642,0.0069140117016792,0,390.7
0.000142088625945915,0.0069140117016792,0,390.8
0.00013304493117541,0.0069140117016792,-1.86264514923096E-09,390.9
0.000124001236404915,0.0069140117016792,-9.31322574615479E-10,391
0.000114957541634409,0.0069140117016792,-9.31322574615479E-10,391.1
0.000105913846863904,0.0069140117016792,0,391.2
9.68701520933981E-05,0.0069140117016792,-1.86264514923096E-09,391.3
8.78264573228925E-05,0.0069140117016792,-9.31322574615479E-10,391.4
7.87827625523971E-05,0.0069140117016792,0,391.5
6.97390677818913E-05,0.0069140117016792,0,391.6
6.06953730113856E-05,0.0069140117016792,0,391.7
5.16516782408799E-05,0.0069140117016792,-9.31322574615479E-10,391.8
4.2607983470374E-05,0.0069140117016792,0,391.9
3.35642886998785E-05,0.0069140117016792,0,392
2.45205939293726E-05,0.0069140117016792,-9.31322574615479E-10,392.1
1.54768991588667E-05,0.0069140117016792,-9.31322574615479E-10,392.2
6.43320438836084E-06,0.0069140117016792,-9.31322574615479E-10,392.3
-2.60487881033155E-06,0.00691423461460182,-1.86264514923096E-09,392.4
-1.1458069863215E-05,0.00691601140496195,-9.31322574615479E-10,392.5
-1.97791534857946E-05,0.00691950056817084,-9.31322574615479E-10,392.6
-2.72361114080556E-05,0.00692456289957309,0,392.7
-3.35314015113092E-05,0.00693099642347697,-9.31322574615479E-10,392.8
-3.8413830128997E-05,0.00693854445152778,0,392.9
-4.16885751289135E-05,0.00694690582419777,0,393
-4.32249598380712E-05,0.00695574692677265,9.31322574615479E-10,393.1
-4.29616391442148E-05,0.0069647149939395,-9.31322574615479E-10,393.2
-4.09088064787272E-05,0.00697345208442959,9.31322574615479E-10,393.3
-3.71487306172464E-05,0.00698160956320487,0,393.4
-3.18314526898175E-05,0.00698886195175219,-9.31322574615479E-10,393.5
-2.51691449105529E-05,0.00699491988732871,1.86264514923096E-09,393.6
-1.74276444011695E-05,0.00699954166822641,0,393.7
-8.91584585716232E-06,0.00700254289726849,-9.31322574615479E-10,393.8
2.66246373551965E-08,0.00700380406144042,0,393.9
9.07031940786107E-06,0.00700380406144042,0,394
1.8114014178367E-05,0.00700380406144042,0,394.1
2.71577089488626E-05,0.00700380406144042,-9.31322574615479E-10,394.2
3.62014037193684E-05,0.00700380406144042,0,394.3
4.52450984898742E-05,0.00700380406144042,-9.31322574615479E-10,394.4
5.428879326038E-05,0.00700380406144042,0,394.5
6.33324880308858E-05,0.00700380406144042,0,394.6
7.23761828013813E-05,0.00700380406144042,0,394.7
8.1419877571887E-05,0.00700380406144042,-9.31322574615479E-10,394.8
9.04635723423926E-05,0.00700380406144042,0,394.9
9.95072671128983E-05,0.00700380406144042,-9.31322574615479E-10,395
0.000108550961883403,0.00700380406144042,0,395.1
0.000117594656653899,0.00700380406144042,0,395.2
0.000126638351424404,0.00700380406144042,-9.31322574615479E-10,395.3
0.00013568204619491,0.00700380406144042,0,395.4
0.000144725740965415,0.00700380406144042,0,395.5
0.00015376943573592,0.00700380406144042,0,395.6
0.000162813130506415,0.00700380406144042,0,395.7
0.00017185682527692,0.00700380406144042,0,395.8
0.000180900520047425,0.00700380406144042,0,395.9
0.00018994421481793,0.00700380406144042,-9.31322574615479E-10,396
0.000198987909588435,0.00700380406144042,0,396.1
0.000208031604358929,0.00700380406144042,0,396.2
0.000217075299129434,0.00700380406144042,0,396.3
0.000226118993899939,0.00700380406144042,0,396.4
0.000235162688670443,0.00700380406144042,0,396.5
0.000244206383440947,0.00700380406144042,0,396.6
0.000253250078211441,0.00700380406144042,0,396.7
0.000262293772981945,0.00700380406144042,0,396.8
0.000271337467752449,0.00700380406144042,0,396.9
0.000280381162522953,0.00700380406144042,-9.31322574615479E-10,397
0.000289424857293457,0.00700380406144042,0,397.1
0.00029846855206395,0.00700380406144042,-9.31322574615479E-10,397.2
0.000307512246834453,0.00700380406144042,0,397.3
0.000316555908330836,0.0070038053832147,0,397.4
0.000325542282599953,0.00700470685727156,-1.86264514923096E-09,397.5
0.000334168965778427,0.00700736443475129,-9.31322574615479E-10,397.6
0.000342091756212875,0.00701167206395154,0,397.7
0.000348994540369926,0.00701745785700662,9.31322574615479E-10,397.8
0.000354601905526364,0.0070244909487448,9.31322574615479E-10,397.9
0.00035869012839617,0.00703249070868162,0,398
0.000361096101261981,0.0070411379385719,0,398.1
0.000361723839475644,0.00705008760872275,-9.31322574615479E-10,398.2
0.000360548310698578,0.00705898262487695,0,398.3
0.000357616433117151,0.00706746807636046,9.31322574615479E-10,398.4
0.000353045202827201,0.00707520539698995,9.31322574615479E-10,398.5
0.000347017025128113,0.00708188587372174,0,398.6
0.000339772436030073,0.00708724296405284,0,398.7
0.000331600504406874,0.00709106293072038,0,398.8
0.000322827297766583,0.00709319336938861,-9.31322574615479E-10,398.9
0.00031380219909769,0.00709359642120331,-9.31322574615479E-10,399
0.000304758504327186,0.00709359642120331,-9.31322574615479E-10,399.1
0.000295714809556694,0.00709359642120331,0,399.2
0.00028667111478619,0.00709359642120331,-9.31322574615479E-10,399.3
0.000277627420015686,0.00709359642120331,9.31322574615479E-10,399.4
0.000268583725245182,0.00709359642120331,-9.31322574615479E-10,399.5
0.000259540030474678,0.00709359642120331,-9.31322574615479E-10,399.6
0.000250496335704184,0.00709359642120331,0,399.7
0.00024145264093368,0.00709359642120331,-9.31322574615479E-10,399.8
0.000232408946163176,0.00709359642120331,0,399.9
0.000223365251392672,0.00709359642120331,9.31322574615479E-10,400
0.000214321556622167,0.00709359642120331,-9.31322574615479E-10,400.1
0.000205277861851672,0.00709359642120331,0,400.2
0.000196234167081168,0.00709359642120331,-9.31322574615479E-10,400.3
0.000187190472310663,0.00709359642120331,0,400.4
0.000178146777540158,0.00709359642120331,-9.31322574615479E-10,400.5
0.000169103082769653,0.00709359642120331,-9.31322574615479E-10,400.6
0.000160059387999158,0.00709359642120331,0,400.7
0.000151015693228653,0.00709359642120331,0,400.8
0.000141971998458147,0.00709359642120331,0,400.9
0.000132928303687642,0.00709359642120331,-9.31322574615479E-10,401
0.000123884608917137,0.00709359642120331,-9.31322574615479E-10,401.1
0.000114840914146642,0.00709359642120331,9.31322574615479E-10,401.2
0.000105797219376136,0.00709359642120331,-9.31322574615479E-10,401.3
9.67535246056308E-05,0.00709359642120331,-9.31322574615479E-10,401.4
8.77098298351252E-05,0.00709359642120331,0,401.5
7.86661350646195E-05,0.00709359642120331,-9.31322574615479E-10,401.6
6.9622440294124E-05,0.00709359642120331,0,401.7
6.05787455236183E-05,0.00709359642120331,-9.31322574615479E-10,401.8
5.15350507531125E-05,0.00709359642120331,0,401.9
4.24913559826067E-05,0.00709359642120331,-9.31322574615479E-10,402
3.34476612121009E-05,0.00709359642120331,0,402.1
2.44039664416052E-05,0.00709359642120331,-9.31322574615479E-10,402.2
1.53602716710994E-05,0.00709359642120331,-9.31322574615479E-10,402.3
6.31657690059358E-06,0.00709359642120331,0,402.4
-2.72049135893005E-06,0.0070938337011346,-9.31322574615479E-10,402.5
-1.15683931746085E-05,0.00709563337696311,0,402.6
-1.98796465331252E-05,0.00709914389662774,-9.31322574615479E-10,402.7
-2.73226366875561E-05,0.00710422517675591,-9.31322574615479E-10,402.8
-3.36003952206154E-05,0.00711067446176496,0,402.9
-3.84624488020587E-05,0.00711823441430262,0,403
-4.17148126998973E-05,0.00712660338343378,-9.31322574615479E-10,403.1
-4.32277303195764E-05,0.00713544744085636,-9.31322574615479E-10,403.2
-4.29408499817037E-05,0.00714441370488776,9.31322574615479E-10,403.3
-4.08656324053445E-05,0.00715314442058559,0,403.4
-3.7084892860257E-05,0.00716129123420019,-9.31322574615479E-10,403.5
-3.17494962786632E-05,0.00716852909240795,-9.31322574615479E-10,403.6
-2.50723372137893E-05,0.0071745692117493,-9.31322574615479E-10,403.7
-1.7319844865761E-05,0.00717917060079872,-1.86264514923096E-09,403.8
-8.80135214337907E-06,0.00718214967534428,-1.86264514923096E-09,403.9
1.43252125125204E-07,0.00718338878096453,-9.31322574615479E-10,404
9.18694689563108E-06,0.00718338878096453,0,404.1
1.82306416661267E-05,0.00718338878096453,0,404.2
2.72743364366326E-05,0.00718338878096453,-9.31322574615479E-10,404.3
3.63180312071384E-05,0.00718338878096453,0,404.4
4.53617259776442E-05,0.00718338878096453,-9.31322574615479E-10,404.5
5.440542074815E-05,0.00718338878096453,0,404.6
6.34491155186456E-05,0.00718338878096453,0,404.7
7.24928102891513E-05,0.00718338878096453,-1.86264514923096E-09,404.8
8.1536505059657E-05,0.00718338878096453,0,404.9
9.05801998301626E-05,0.00718338878096453,-9.31322574615479E-10,405
9.96238946006683E-05,0.00718338878096453,0,405.1
0.000108667589371164,0.00718338878096453,-1.86264514923096E-09,405.2
0.000117711284141669,0.00718338878096453,0,405.3
0.000126754978912175,0.00718338878096453,-9.31322574615479E-10,405.4
0.00013579867368268,0.00718338878096453,-9.31322574615479E-10,405.5
0.000144842368453186,0.00718338878096453,-9.31322574615479E-10,405.6
0.000153886063223681,0.00718338878096453,-9.31322574615479E-10,405.7
0.000162929757994186,0.00718338878096453,0,405.8
0.000171973452764691,0.00718338878096453,-9.31322574615479E-10,405.9
0.000181017147535196,0.00718338878096453,0,406
0.000190060842305701,0.00718338878096453,-9.31322574615479E-10,406.1
0.000199104537076195,0.00718338878096453,0,406.2
0.0002081482318467,0.00718338878096453,0,406.3
0.000217191926617205,0.00718338878096453,0,406.4
0.000226235621387709,0.00718338878096453,0,406.5
0.000235279316158214,0.00718338878096453,-9.31322574615479E-10,406.6
0.000244323010928707,0.00718338878096453,0,406.7
0.000253366705699212,0.00718338878096453,-1.86264514923096E-09,406.8
0.000262410400469716,0.00718338878096453,0,406.9
0.00027145409524022,0.00718338878096453,-9.31322574615479E-10,407
0.000280497790010723,0.00718338878096453,-9.31322574615479E-10,407.1
0.000289541484781217,0.00718338878096453,0,407.2
0.00029858517955172,0.00718338878096453,-9.31322574615479E-10,407.3
0.000307628874322224,0.00718338878096453,0,407.4
0.000316672390063495,0.00718339589268485,9.31322574615479E-10,407.5
0.000325655284393807,0.00718432023784557,-9.31322574615479E-10,407.6
0.000334273982573987,0.00718699954379476,-9.31322574615479E-10,407.7
0.000342184601289807,0.00719132689257796,-1.86264514923096E-09,407.8
0.0003490715122596,0.00719712961016586,0,407.9
0.000354659935578898,0.00720417615665388,-1.86264514923096E-09,408
0.00035872690311875,0.00721218536515501,0,408.1
0.000361110154551218,0.00722083766073671,0,408.2
0.00036171461106695,0.00722978781175148,0,408.3
0.000360516168502307,0.00723867870477137,-1.86264514923096E-09,408.4
0.000357562658551067,0.00724715559349995,-9.31322574615479E-10,408.5
0.000352971939730004,0.00725488025312657,0,408.6
0.000346927194290706,0.0072615444753656,0,408.7
0.000339669618751922,0.00726688236573441,0,408.8
0.00033148879971985,0.00727068095241786,0,408.9
0.000322711159018214,0.00727278868343926,-1.86264514923096E-09,409
0.000313685571609938,0.00727318114072743,-1.86264514923096E-09,409.1
0.000304641876839445,0.00727318114072743,-2.79396772384644E-09,409.2
0.000295598182068942,0.00727318114072743,-9.31322574615479E-10,409.3
0.000286554487298438,0.00727318114072743,-9.31322574615479E-10,409.4
0.000277510792527935,0.00727318114072743,-9.31322574615479E-10,409.5
0.000268467097757431,0.00727318114072743,-1.86264514923096E-09,409.6
0.000259423402986937,0.00727318114072743,-9.31322574615479E-10,409.7
0.000250379708216433,0.00727318114072743,0,409.8
0.000241336013445929,0.00727318114072743,-1.86264514923096E-09,409.9
0.000232292318675425,0.00727318114072743,-1.86264514923096E-09,410
0.00022324862390492,0.00727318114072743,-1.86264514923096E-09,410.1
0.000214204929134426,0.00727318114072743,0,410.2
0.000205161234363921,0.00727318114072743,0,410.3
0.000196117539593416,0.00727318114072743,-9.31322574615479E-10,410.4
0.000187073844822912,0.00727318114072743,-1.86264514923096E-09,410.5
0.000178030150052407,0.00727318114072743,-9.31322574615479E-10,410.6
0.000168986455281912,0.00727318114072743,-9.31322574615479E-10,410.7
0.000159942760511407,0.00727318114072743,-9.31322574615479E-10,410.8
0.000150899065740901,0.00727318114072743,-1.86264514923096E-09,410.9
0.000141855370970396,0.00727318114072743,-1.86264514923096E-09,411
0.000132811676199891,0.00727318114072743,0,411.1
0.000123767981429396,0.00727318114072743,-1.86264514923096E-09,411.2
0.00011472428665889,0.00727318114072743,0,411.3
0.000105680591888385,0.00727318114072743,-9.31322574615479E-10,411.4
9.66368971178791E-05,0.00727318114072743,-9.31322574615479E-10,411.5
8.75932023473735E-05,0.00727318114072743,-9.31322574615479E-10,411.6
7.85495075768781E-05,0.00727318114072743,-1.86264514923096E-09,411.7
6.95058128063723E-05,0.00727318114072743,-9.31322574615479E-10,411.8
6.04621180358666E-05,0.00727318114072743,-1.86264514923096E-09,411.9
5.14184232653608E-05,0.00727318114072743,-9.31322574615479E-10,412
4.2374728494855E-05,0.00727318114072743,-1.86264514923096E-09,412.1
3.33310337243594E-05,0.00727318114072743,-9.31322574615479E-10,412.2
2.42873389538536E-05,0.00727318114072743,-1.86264514923096E-09,412.3
1.52436441833477E-05,0.00727318114072743,-1.86264514923096E-09,412.4
6.19994941284188E-06,0.00727318114072743,-9.31322574615479E-10,412.5
-2.83580923565082E-06,0.00727343573264517,-1.86264514923096E-09,412.6
-1.16779498002964E-05,0.00727525782022662,-2.79396772384644E-09,412.7
-1.99790741973558E-05,0.0072787891679719,0,412.8
-2.7407971492702E-05,0.00728388886215221,-9.31322574615479E-10,412.9
-3.36682351111884E-05,0.00729035341306913,-1.86264514923096E-09,413
-3.85100891949568E-05,0.00729792487476215,-9.31322574615479E-10,413.1
-4.17403543084213E-05,0.00730630113745891,0,413.2
-4.32301548725898E-05,0.00731514798208366,-1.86264514923096E-09,413.3
-4.29200608191845E-05,0.00732411241583603,0,413.4
-4.08224583319555E-05,0.00733283675674158,-1.86264514923096E-09,413.5
-3.70210551032632E-05,0.00734097290519549,-2.79396772384644E-09,413.6
-3.16675398675131E-05,0.00734819623306371,-9.31322574615479E-10,413.7
-2.49755295170165E-05,0.00735421853616987,-9.31322574615479E-10,413.8
-1.72120453303525E-05,0.00735879953337103,-1.86264514923096E-09,413.9
-8.68685842959643E-06,0.00736175645342007,-9.31322574615479E-10,414
2.59879612894331E-07,0.00736297350048865,-9.31322574615479E-10,414.1
9.30357438338992E-06,0.00736297350048865,0,414.2
1.83472691538958E-05,0.00736297350048865,0,414.3
2.73909639244017E-05,0.00736297350048865,-1.86264514923096E-09,414.4
3.64346586949075E-05,0.00736297350048865,0,414.5
4.54783534654133E-05,0.00736297350048865,-9.31322574615479E-10,414.6
5.45220482359089E-05,0.00736297350048865,0,414.7
6.35657430064147E-05,0.00736297350048865,9.31322574615479E-10,414.8
7.26094377769204E-05,0.00736297350048865,-9.31322574615479E-10,414.9
8.16531325474261E-05,0.00736297350048865,9.31322574615479E-10,415
9.06968273179318E-05,0.00736297350048865,-9.31322574615479E-10,415.1
9.97405220884271E-05,0.00736297350048865,-1.86264514923096E-09,415.2
0.000108784216858932,0.00736297350048865,-9.31322574615479E-10,415.3
0.000117827911629438,0.00736297350048865,0,415.4
0.000126871606399943,0.00736297350048865,-9.31322574615479E-10,415.5
0.000135915301170449,0.00736297350048865,0,415.6
0.000144958995940944,0.00736297350048865,0,415.7
0.000154002690711449,0.00736297350048865,0,415.8
0.000163046385481954,0.00736297350048865,0,415.9
0.000172090080252459,0.00736297350048865,-9.31322574615479E-10,416
0.000181133775022965,0.00736297350048865,-9.31322574615479E-10,416.1
0.000190177469793459,0.00736297350048865,-9.31322574615479E-10,416.2
0.000199221164563964,0.00736297350048865,0,416.3
0.000208264859334469,0.00736297350048865,0,416.4
0.000217308554104973,0.00736297350048865,-1.86264514923096E-09,416.5
0.000226352248875478,0.00736297350048865,-9.31322574615479E-10,416.6
0.000235395943645972,0.00736297350048865,-9.31322574615479E-10,416.7
0.000244439638416476,0.00736297350048865,0,416.8
0.00025348333318698,0.00736297350048865,-1.86264514923096E-09,416.9
0.000262527027957484,0.00736297350048865,9.31322574615479E-10,417
0.000271570722727988,0.00736297350048865,-9.31322574615479E-10,417.1
0.000280614417498482,0.00736297350048865,0,417.2
0.000289658112268985,0.00736297350048865,9.31322574615479E-10,417.3
0.000298701807039489,0.00736297350048865,-9.31322574615479E-10,417.4
0.000307745501809992,0.00736297350048865,0,417.5
0.000316788871796151,0.00736298640215502,0,417.6
0.00032576828618765,0.00736393361841958,-1.86264514923096E-09,417.7
0.000334378999369558,0.00736663465283823,-1.86264514923096E-09,417.8
0.000342277446366739,0.00737098172120437,-9.31322574615479E-10,417.9
